id,population,coordinates_x,coordinates_y
20779,0.021797045289416325,0.46260669662390685,0.10354633040235706
20780,0.021797045289416325,0.560738073244758,0.18669735988097155
20782,0.021797045289416325,0.45946743712799437,0.5283069932315037
20783,0.021797045289416325,0.7326472569678365,0.37887201289220285
20784,0.021797045289416325,0.07703513609245526,0.5273464463658678
20785,0.021797045289416325,0.5847912600793149,0.3493282025006086
20786,0.021797045289416325,0.5973135717411083,0.3336517046255234
20787,0.021797045289416325,0.7026732322565856,0.25955281907160616
20788,0.021797045289416325,0.5415274719932216,0.5812583049118925
20789,0.021797045289416325,0.5637349548210554,0.5465294065854098
20790,0.021797045289416325,0.5303108700332678,0.47752546055504297
20791,0.021797045289416325,0.5327885930977961,0.6822618284013365
20792,0.021797045289416325,0.4737590548884243,0.6369793488164931
20793,0.021736497941390168,0.8663800587569367,0.493049638700626
20794,0.021736497941390168,0.27998791523999383,0.3286935420019343
20795,0.021736497941390168,0.30343339144204523,0.25148609053981036
20796,0.021736497941390168,0.38540661050262875,0.2595807961647801
20797,0.021736497941390168,0.5503271219518971,0.18029993124188265
20798,0.021736497941390168,0.7825264093677723,0.36926965280175306
20799,0.021736497941390168,0.48631782918816785,0.6680618993326494
20800,0.021736497941390168,0.4431755832285756,0.5099944314662593
20801,0.021736497941390168,0.8719953050012846,0.5316487015828256
20802,0.021736497941390168,0.8464714584360651,0.525015021934713
20803,0.021736497941390168,0.12803073974010837,0.4087266798746176
20804,0.021736497941390168,0.6286766493266567,0.4314316452681577
20805,0.021736497941390168,0.7174197648333485,0.2987052066854666
20806,0.021736497941390168,0.47886903314974694,0.32325976879438933
20807,0.021736497941390168,0.604142502934374,0.3665092462752657
20808,0.02167595059336401,0.47847488939666494,0.5422582370275342
20809,0.02167595059336401,0.472868324732781,0.5264698307797535
20810,0.02167595059336401,0.8573078071716796,0.5003858542439932
20811,0.02167595059336401,0.04710104665134097,0.4510684561102976
20812,0.02167595059336401,0.6356635852843738,0.20612278824135366
20813,0.02167595059336401,0.671683462631005,0.4985518003581514
20814,0.02167595059336401,0.8322475570032574,0.4335796643107284
20815,0.02167595059336401,0.4541109019814839,0.37350662813463836
20816,0.02167595059336401,0.7619927352534673,0.49765342481067965
20817,0.02167595059336401,0.7534726321857442,0.5093913696800675
20818,0.02167595059336401,0.21515734496433625,0.43709545235290975
20819,0.02167595059336401,0.5523620844127431,0.4422152604037259
20820,0.02167595059336401,0.7066928040115847,0.5691411150017036
20821,0.02167595059336401,0.16980650493461036,0.7020229818798048
20822,0.02167595059336401,0.6739545640804816,0.3754059619045526
20823,0.02167595059336401,0.6757412333400471,0.4201133567963779
20824,0.021615403245337853,0.6206201426557302,0.5961825298371918
20825,0.021615403245337853,0.2712195189709897,0.356378429980421
20826,0.021615403245337853,0.39950549717675005,0.345057032942733
20827,0.021615403245337853,0.5363098421341409,0.23172493706134195
20830,0.021615403245337853,0.46787467964968105,0.5207314181132043
20831,0.021615403245337853,0.6164095761305152,0.37032345664463506
20832,0.021615403245337853,0.7782377086183785,0.411412480819308
20833,0.021615403245337853,0.5664765979317002,0.367839712483978
20834,0.021615403245337853,0.7374620614933707,0.23988492257038396
20835,0.021615403245337853,0.6471059083364007,0.5169451848370089
20836,0.021615403245337853,0.7079429515984524,0.4803076270428879
20837,0.021615403245337853,0.6981397109380968,0.4591849216966247
20838,0.021615403245337853,0.5325819714827444,0.45613230997476595
20839,0.021615403245337853,0.5337018953626469,0.483922889194132
20840,0.021615403245337853,0.10500197940034607,0.659096795253382
20841,0.021615403245337853,0.4845554683539028,0.5933848205198058
20842,0.0215548558973117,0.6240632574678953,0.6526744980870275
20843,0.0215548558973117,0.6766180729669473,0.19951397712050664
20844,0.0215548558973117,0.46620781620052376,0.2459341918277538
20845,0.0215548558973117,0.8063764472194631,0.3097312899618749
20846,0.0215548558973117,0.8291013522429731,0.48406588322590943
20847,0.0215548558973117,0.7711136036893245,0.47674210194617495
20848,0.0215548558973117,0.06868692831792644,0.3996776445158286
20849,0.0215548558973117,0.6346461040539508,0.30501248691321753
20850,0.0215548558973117,0.6347537556517089,0.5154406389374372
20851,0.0215548558973117,0.5965808463499164,0.5567845655165831
20852,0.0215548558973117,0.6335053443809338,0.4918652750895995
20853,0.0215548558973117,0.6243323864622905,0.5158634039009531
20854,0.0215548558973117,0.6533427557419973,0.4753992014738299
20855,0.0215548558973117,0.8154400172242555,0.46674806255129125
20856,0.0215548558973117,0.21123674322663108,0.4828193482967183
20857,0.0215548558973117,0.3990019655098172,0.39025558124805493
20858,0.0215548558973117,0.2560771063250521,0.7376284957924019
20859,0.0215548558973117,0.6317134661730898,0.3131693638563513
20860,0.0215548558973117,0.012991117006869066,0.6511202151329244
20861,0.02149430854928554,0.5923042998131722,0.6667904958761932
20862,0.02149430854928554,0.7468416410270656,0.40723145967277025
20863,0.02149430854928554,0.4532375349867693,0.294468231352581
20864,0.02149430854928554,0.8426637172443967,0.47530594449658353
20865,0.02149430854928554,0.008127695630734276,0.5127641636904714
20866,0.02149430854928554,0.14932318398699862,0.27393304496296933
20867,0.02149430854928554,0.5626480209469172,0.3305058359264186
20868,0.02149430854928554,0.6159841786877617,0.5029037926296405
20869,0.02149430854928554,0.6271052832626072,0.45577793346123063
20870,0.02149430854928554,0.709318113944007,0.23723953298250036
20871,0.02149430854928554,0.5158855559336866,0.3530491558927317
20872,0.02149430854928554,0.7141311821534485,0.5101591854593943
20873,0.02149430854928554,0.7189025787766612,0.4963882384860398
20874,0.02149430854928554,0.5883819617593745,0.4159820727043715
20875,0.02149430854928554,0.5282585444114929,0.4599713888714011
20876,0.02149430854928554,0.4964179799004051,0.7526801719199374
20877,0.02149430854928554,0.6193387413791905,0.39108867691145427
20878,0.021433761201259383,0.7365018786940123,0.12101025367466085
20879,0.021433761201259383,0.5272323816006057,0.24769674869770678
20881,0.021433761201259383,0.6611527055277359,0.36946238388806185
20882,0.021433761201259383,0.6606439649125243,0.37147984316248783
20883,0.021433761201259383,0.49912489668919235,0.5588921732023469
20884,0.021433761201259383,0.2391758054770355,0.27718460490295327
20885,0.021433761201259383,0.4869064403436516,0.3611718386108752
20886,0.021433761201259383,0.47353854274462975,0.3114658697386541
20887,0.021433761201259383,0.7344999062389309,0.4336107499698102
20888,0.021433761201259383,0.4983192460220999,0.638772991345528
20889,0.021433761201259383,0.5158352027669932,0.6076438123407487
20890,0.021433761201259383,0.5084419688435441,0.6230436478500035
20891,0.021433761201259383,0.2198888063174125,0.712775511356291
20892,0.021433761201259383,0.427533111547891,0.6202272871371686
20893,0.02137321385323323,0.39602418341054135,0.3263279233457891
20894,0.02137321385323323,0.8055291249661416,0.5074205388942645
20895,0.02137321385323323,0.7759110450539299,0.4876718196794287
20896,0.02137321385323323,0.7512640381156108,0.39613698794638147
20897,0.02137321385323323,0.582290964905579,0.3447492849178207
20898,0.02137321385323323,0.6954102220401018,0.255648460290899
20899,0.02137321385323323,0.6834174867866344,0.4797667365748598
20900,0.02137321385323323,0.5349051624150074,0.4724305210314926
20901,0.02137321385323323,0.5243309974094162,0.6382849464979399
20902,0.02137321385323323,0.5526537855163458,0.672224269083738
20903,0.02137321385323323,0.6852874992186575,0.5964343236757564
20904,0.02137321385323323,0.6833862330969627,0.5582673514547973
20905,0.02131266650520707,0.6157931839175459,0.6185144673217468
20906,0.02131266650520707,0.6223147871623733,0.6403024057723657
20907,0.02131266650520707,0.2744699026968462,0.34874690067577413
20908,0.02131266650520707,0.5412513977344549,0.1854352821222397
20909,0.02131266650520707,0.44390136335539604,0.4903482949263947
20910,0.02131266650520707,0.4742591139231715,0.5170975045665112
20911,0.02131266650520707,0.7966912760534227,0.5070288595898303
20912,0.02131266650520707,0.7701516845738732,0.4901679981037185
20913,0.02131266650520707,0.7676357625553017,0.505757456133374
20914,0.02131266650520707,0.5310192869991596,0.5344806051252018
20915,0.02131266650520707,0.5421890084246057,0.5168426021620381
20916,0.02131266650520707,0.7094535465992512,0.4500208693992322
20917,0.02131266650520707,0.5690793357549156,0.39715348899836483
20918,0.02131266650520707,0.5001927310863089,0.6867195119137046
20919,0.02131266650520707,0.011294736184132882,0.6494167210152272
20920,0.02131266650520707,0.003559447990388018,0.5577015924595038
20921,0.021252119157180914,0.5329778515519192,0.3676221128704037
20922,0.021252119157180914,0.5928929109686559,0.4991517535784354
20923,0.021252119157180914,0.6854038323968802,0.47404386673785154
20924,0.021252119157180914,0.651389400137516,0.43186995306121473
20925,0.021252119157180914,0.24041727148343905,0.26179098652551486
20926,0.021252119157180914,0.8482737545404665,0.43194145007710344
20927,0.021252119157180914,0.5598334525603718,0.4949956009591632
20928,0.021252119157180914,0.5442448066785662,0.7073883666373694
20929,0.021252119157180914,0.2396793371439686,0.6449776888983084
20930,0.02119157180915476,0.9188932026697595,0.6053217136073185
20931,0.02119157180915476,0.5032035031913491,0.15315593373142383
20932,0.02119157180915476,0.43231318975156796,0.7578714769866423
20933,0.02119157180915476,0.48530208427383786,0.5003112486621961
20934,0.02119157180915476,0.7826583693908306,0.5034975287181079
20935,0.02119157180915476,0.7623660432134347,0.38560205808347
20936,0.02119157180915476,0.622833945674142,0.4248787883336582
20937,0.02119157180915476,0.6816533896362763,0.47384180995381825
20938,0.02119157180915476,0.5186046269351243,0.3520513062361975
20939,0.02119157180915476,0.7525697478174505,0.4864035247888807
20940,0.02119157180915476,0.2641787572143933,0.43733792049375
20941,0.02119157180915476,0.5546731211323558,0.43822697034349684
20942,0.02119157180915476,0.5055683657098407,0.6644559628791298
20944,0.02119157180915476,0.7685421195557809,0.3062123933537851
20945,0.021131024461128602,0.5920143350256626,0.6081909199405932
20946,0.021131024461128602,0.5679107950244124,0.6366467322643149
20947,0.021131024461128602,0.732775744358709,0.4127802498189188
20949,0.021131024461128602,0.7052533979705936,0.1800761144964918
20950,0.021131024461128602,0.42519255745469964,0.24635073965945334
20951,0.021131024461128602,0.5532493419362008,0.1763116411816537
20952,0.021131024461128602,0.40491585812213937,0.722949847573851
20953,0.021131024461128602,0.4821454616169964,0.5549007745762099
20954,0.021131024461128602,0.5764795149427361,0.3188145195456541
20955,0.021131024461128602,0.6574369890889896,0.4961799645701897
20956,0.021131024461128602,0.2484182160393935,0.3044995735383634
20957,0.021131024461128602,0.7457963787391566,0.4752935102329505
20958,0.021131024461128602,0.742644965030594,0.48914217135401056
20959,0.021131024461128602,0.567742372363404,0.38245929795027317
20960,0.021131024461128602,0.6265010452622878,0.21693438047009578
20961,0.021070477113102445,0.7647170152031836,0.4826483771717673
20962,0.021070477113102445,0.28763291499690935,0.38270798322292965
20963,0.021070477113102445,0.3827101116103987,0.693079637761895
20964,0.021070477113102445,0.8021033733149052,0.5011039329687887
20965,0.021070477113102445,0.8412902912149349,0.5310052284398268
20966,0.021070477113102445,0.6025294652840961,0.4179715548856237
20967,0.021070477113102445,0.5199172819013357,0.650905724085258
20968,0.021070477113102445,0.6047519498829723,0.23387295610391282
20969,0.021070477113102445,0.05606564663883964,0.6043456239121417
20970,0.02100992976507629,0.740523186765104,0.41273051276438755
20971,0.02100992976507629,0.44689650861560054,0.056703350731593875
20972,0.02100992976507629,0.46177847384760706,0.2819407107425091
20973,0.02100992976507629,0.7851968635186098,0.5471013827125198
20974,0.02100992976507629,0.7805435363897125,0.4813148023971466
20975,0.02100992976507629,0.5289426529520848,0.2852140306438504
20976,0.02100992976507629,0.614431912100734,0.5120305421361346
20977,0.02100992976507629,0.6379728856878936,0.4735713647198044
20978,0.02100992976507629,0.6940749949646831,0.2723010478611608
20979,0.02100992976507629,0.5244924748060534,0.5271661495431916
20980,0.02100992976507629,0.5270101331407181,0.5279961366406831
20981,0.02100992976507629,0.5540549926032934,0.5954675596783041
20982,0.02100992976507629,0.6835529194418786,0.6404516169359596
20983,0.020949382417050133,0.7597320517005479,0.41336466020966167
20984,0.020949382417050133,0.4790513463394985,0.2228375471297797
20985,0.020949382417050133,0.48161067626039183,0.5622991614377412
20986,0.020949382417050133,0.7805365911253412,0.48818784162019124
20987,0.020949382417050133,0.5819002937846829,0.4685634650416838
20988,0.020949382417050133,0.5263815867150983,0.5532594517766768
20989,0.020949382417050133,0.5505320072508558,0.5770679580676301
20990,0.020949382417050133,0.5751772778730821,0.5529734637131218
20991,0.020949382417050133,0.5616114402394728,0.4256341698493526
20992,0.020949382417050133,0.6018384114791329,0.41375012238227926
20993,0.020949382417050133,0.5212872352986118,0.40128788165627965
20994,0.020949382417050133,0.5107582145114352,0.6059278839594188
20995,0.020949382417050133,0.6801080683136201,0.5995677581112285
20996,0.020949382417050133,0.5016199829146496,0.45928750437159566
20997,0.020949382417050133,0.4724550815026773,0.3881293221668416
20998,0.020888835069023975,0.6171666099470074,0.5914015554703701
20999,0.020888835069023975,0.569464797927533,0.6433301489669587
21000,0.020888835069023975,0.7436693915253882,0.13424652731180398
21001,0.020888835069023975,0.8762996325955147,0.4705063187343128
21002,0.020888835069023975,0.8073904558177006,0.36130239837901995
21003,0.020888835069023975,0.4578717626386447,0.5524947445632579
21004,0.020888835069023975,0.4417552766646062,0.4911658477602529
21005,0.020888835069023975,0.0694092358125615,0.3373446809244727
21006,0.020888835069023975,0.6494534076939639,0.2960877941907567
21007,0.020888835069023975,0.5552738865004896,0.32434154973044527
21008,0.020888835069023975,0.5111211045748455,0.5847367901631755
21009,0.020888835069023975,0.5219348812012529,0.55032496555933
